#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 01 10 12 50 999 99.0 99.0  1.74  7.69  5.03  85 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 13 50 999 99.0 99.0  1.74  7.69  4.91  75 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 14 50 999 99.0 99.0  1.63  6.67  4.85  61 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 15 50 999 99.0 99.0  1.46  7.14  4.65  79 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 16 50 999 99.0 99.0  1.54  7.14  4.84  85 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 17 50 999 99.0 99.0  1.26  6.67  4.72  76 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 18 50 999 99.0 99.0  1.37  7.14  4.87 105 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 19 50 999 99.0 99.0  1.26  7.14  4.77  89 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 20 50 999 99.0 99.0  1.17  7.14  4.89  93 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 21 50 999 99.0 99.0  1.14  7.14  5.05  79 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 22 50 999 99.0 99.0  1.08  5.88  5.17  53 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 10 23 50 999 99.0 99.0  0.99 13.79  5.07 111 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 00 50 999 99.0 99.0  0.96  7.69  5.20  99 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 01 50 999 99.0 99.0  0.88  5.56  5.37  57 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 02 50 999 99.0 99.0  0.81  7.69  5.49  73 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 03 50 999 99.0 99.0  0.82 12.90  5.73 126 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 04 50 999 99.0 99.0  0.89  7.14  5.93  79 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 05 50 999 99.0 99.0  0.89  7.69  5.90  77 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 06 50 999 99.0 99.0  0.94  7.69  6.05  94 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 07 50 999 99.0 99.0  0.92 13.79  6.16  87 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 08 50 999 99.0 99.0  0.87  7.69  6.00  73 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 09 50 999 99.0 99.0  0.83  7.69  6.24  87 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 10 50 999 99.0 99.0  0.85 13.79  6.48 100 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 11 50 999 99.0 99.0  0.93  9.09  6.83  93 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 12 50 999 99.0 99.0  0.93 11.43  7.06  95 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 13 50 999 99.0 99.0  1.02 10.00  7.48 111 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 14 50 999 99.0 99.0  0.89  9.09  7.21  94 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 15 50 999 99.0 99.0  0.95  9.09  7.52  94 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 16 50 999 99.0 99.0  0.93  9.09  7.65  90 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 17 50 999 99.0 99.0  0.87  8.33  7.52 107 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 18 50 999 99.0 99.0  0.90  7.69  7.32  91 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 19 50 999 99.0 99.0  0.88  8.33  6.44  86 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 20 50 999 99.0 99.0  0.94  8.33  5.43  98 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 21 50 999 99.0 99.0  0.91  9.09  4.91 105 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 22 50 999 99.0 99.0  0.96  9.09  5.29  87 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 11 23 50 999 99.0 99.0  0.98 10.00  5.49  95 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 00 50 999 99.0 99.0  0.84 10.00  5.02  92 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 01 50 999 99.0 99.0  0.89  9.09  4.99  94 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 02 50 999 99.0 99.0  0.96  9.09  5.70  96 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 03 50 999 99.0 99.0  0.90  9.09  5.28  83 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 04 50 999 99.0 99.0  0.93 10.00  5.33 116 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 05 50 999 99.0 99.0  0.94  9.09  5.84  93 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 06 50 999 99.0 99.0  0.91 10.00  5.40 100 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 07 50 999 99.0 99.0  0.90 10.00  5.42 115 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 08 50 999 99.0 99.0  0.78 10.81  4.85 102 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 09 50 999 99.0 99.0  0.78 10.00  4.98  88 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 10 50 999 99.0 99.0  0.74  9.09  4.58  90 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 11 50 999 99.0 99.0  0.74 10.00  4.88  74 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 12 50 999 99.0 99.0  0.73  9.09  4.99  94 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 13 50 999 99.0 99.0  0.74  9.09  4.75 102 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 14 50 999 99.0 99.0  0.71 10.00  4.85 107 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 15 50 999 99.0 99.0  0.71 10.00  4.75  88 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 16 50 999 99.0 99.0  0.75  9.09  4.51  98 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 17 50 999 99.0 99.0  0.67  9.09  4.74 100 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 18 50 999 99.0 99.0  0.63  9.09  4.51 108 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 19 50 999 99.0 99.0  0.59  9.09  4.63 124 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 20 50 999 99.0 99.0  0.61  9.09  5.14  92 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 21 50 999 99.0 99.0  0.58  9.09  5.29  72 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 22 50 999 99.0 99.0  0.56  9.09  6.04 100 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 12 23 50 999 99.0 99.0  0.55  9.09  6.09 106 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 00 50 999 99.0 99.0  0.51  9.09  6.51  85 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 01 50 999 99.0 99.0  0.51  8.33  6.02  87 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 02 50 999 99.0 99.0  0.49 10.00  6.09 119 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 03 50 999 99.0 99.0  0.54  9.09  6.39 108 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 04 50 999 99.0 99.0  0.51 10.81  5.64  90 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 05 50 999 99.0 99.0  0.51 10.00  6.25 124 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 06 50 999 99.0 99.0  0.46 10.81  6.03 141 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 07 50 999 99.0 99.0  0.54  9.09  6.38 128 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 08 50 999 99.0 99.0  0.48  9.09  5.85 104 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 09 50 999 99.0 99.0  0.47 10.81  6.51  92 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 10 50 999 99.0 99.0  0.48  8.33  7.23  97 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 11 50 999 99.0 99.0  0.48 10.00  7.12 114 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 12 50 999 99.0 99.0  0.47 10.81  6.86  90 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 13 50 999 99.0 99.0  0.44 10.81  6.63  76 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 14 50 999 99.0 99.0  0.53 10.81  6.85 123 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 15 50 999 99.0 99.0  0.48 10.00  5.40 103 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 16 50 999 99.0 99.0  0.44 10.00  4.64 114 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 17 50 999 99.0 99.0  0.47  9.09  5.37  85 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 18 50 999 99.0 99.0  0.46 11.43  5.83  99 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 19 50 999 99.0 99.0  0.44  9.09  6.70  89 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 20 50 999 99.0 99.0  0.43 10.00  6.97  82 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 21 50 999 99.0 99.0  0.41  8.33  5.36 133 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 22 50 999 99.0 99.0  0.48  9.09  4.65  91 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 13 23 50 999 99.0 99.0  0.53  9.09  3.86  65 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 00 50 999 99.0 99.0  0.56 10.00  3.79 109 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 01 50 999 99.0 99.0  0.66  9.09  4.12  86 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 02 50 999 99.0 99.0  0.64 10.00  4.01 112 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 03 50 999 99.0 99.0  0.67 10.81  4.14  96 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 04 50 999 99.0 99.0  0.76 10.81  4.24  97 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 05 50 999 99.0 99.0  0.70  4.17  4.20 192 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 06 50 999 99.0 99.0  0.73  4.35  4.42 187 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 07 50 999 99.0 99.0  0.75  4.55  4.33 194 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 08 50 999 99.0 99.0  0.77  4.55  4.22 192 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 09 50 999 99.0 99.0  0.75  5.00  4.33 196 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 10 50 999 99.0 99.0  0.72  4.35  4.29 192 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 11 50 999 99.0 99.0  0.67  9.09  4.37  35 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 12 50 999 99.0 99.0  0.62  4.17  4.52 201 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 13 50 999 99.0 99.0  0.58 10.81  4.61 153 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 14 50 999 99.0 99.0  0.56  4.55  4.84 199 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 15 50 999 99.0 99.0  0.57  7.69  4.99 147 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 16 50 999 99.0 99.0  0.52 10.81  5.40 138 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 17 50 999 99.0 99.0  0.58 10.00  5.77 115 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 18 50 999 99.0 99.0  0.50 10.81  5.53  63 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 19 50 999 99.0 99.0  0.54  7.14  5.99 132 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 20 50 999 99.0 99.0  0.50  6.67  5.53 145 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 21 50 999 99.0 99.0  0.57 10.81  5.72 117 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 22 50 999 99.0 99.0  0.51 10.00  5.71 132 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 14 23 50 999 99.0 99.0  0.47 10.00  5.48 143 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 00 50 999 99.0 99.0  0.45 12.12  5.55 105 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 01 50 999 99.0 99.0  0.44  9.09  5.64 105 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 02 50 999 99.0 99.0  0.45 10.00  5.85 109 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 03 50 999 99.0 99.0  0.40 10.00  5.78 116 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 04 50 999 99.0 99.0  0.38 10.81  5.96 136 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 05 50 999 99.0 99.0  0.40 12.12  6.50 145 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 06 50 999 99.0 99.0  0.38 12.12  6.45 186 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 07 50 999 99.0 99.0  0.42 11.43  6.86 149 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 08 50 999 99.0 99.0  0.38 11.43  6.62 103 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 09 50 999 99.0 99.0  0.39 10.81  6.79 131 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 10 50 999 99.0 99.0  0.38  9.09  6.82 118 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 11 50 999 99.0 99.0  0.42  9.09  6.96  84 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 12 50 999 99.0 99.0  0.40 10.81  6.63  85 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 13 50 999 99.0 99.0  0.37 10.81  6.48  26 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 14 50 999 99.0 99.0  0.40 12.90  6.43  81 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 15 50 999 99.0 99.0  0.44 11.43  4.62  93 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 16 50 999 99.0 99.0  0.49 11.43  3.89 113 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 17 50 999 99.0 99.0  0.58  3.13  3.84 110 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 18 50 999 99.0 99.0  0.73  3.70  4.03  93 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 19 50 999 99.0 99.0  0.88  4.35  4.02 100 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 20 50 999 99.0 99.0  0.92  4.76  4.23 111 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 21 50 999 99.0 99.0  0.93  5.26  4.32 126 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 22 50 999 99.0 99.0  0.95  4.76  4.34 127 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 15 23 50 999 99.0 99.0  0.88  4.55  4.37 131 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 00 50 999 99.0 99.0  0.91  4.55  4.28 139 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 01 50 999 99.0 99.0  0.96  4.55  4.32 133 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 02 50 999 99.0 99.0  1.05  4.76  4.56 126 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 03 50 999 99.0 99.0  0.99  5.56  4.64 107 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 04 50 999 99.0 99.0  1.01  5.26  4.93  98 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 05 50 999 99.0 99.0  1.19  6.25  5.25  77 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 06 50 999 99.0 99.0  1.24  6.67  5.35  74 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 07 50 999 99.0 99.0  1.17  6.67  5.49  96 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 08 50 999 99.0 99.0  1.23  7.14  5.66  93 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 09 50 999 99.0 99.0  1.26  7.14  5.91  83 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 10 50 999 99.0 99.0  1.37  6.67  6.09  86 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 11 50 999 99.0 99.0  1.41  6.67  6.16  91 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 12 50 999 99.0 99.0  1.29  8.33  6.24  57 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 13 50 999 99.0 99.0  1.35  7.69  6.48  77 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 14 50 999 99.0 99.0  1.47  9.09  5.73  86 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 15 50 999 99.0 99.0  1.62  9.09  6.09 102 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 16 50 999 99.0 99.0  1.64  9.09  6.32 114 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 17 50 999 99.0 99.0  1.67 10.00  6.34 101 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 18 50 999 99.0 99.0  1.65  9.09  6.74 121 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 19 50 999 99.0 99.0  1.49  8.33  6.41 133 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 20 50 999 99.0 99.0  1.49  9.09  6.31 132 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 21 50 999 99.0 99.0  1.59  8.33  6.07 158 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 22 50 999 99.0 99.0  1.56  8.33  5.40 136 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 16 23 50 999 99.0 99.0  1.46  8.33  5.08 150 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 00 50 999 99.0 99.0  1.49  9.09  5.39 107 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 01 50 999 99.0 99.0  1.42  9.09  4.88 125 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 02 50 999 99.0 99.0  1.61  4.17  4.67 268 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 03 50 999 99.0 99.0  1.56  4.55  4.59 250 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 04 50 999 99.0 99.0  1.59  4.17  4.63 265 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 05 50 999 99.0 99.0  1.46  4.17  4.48 274 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 06 50 999 99.0 99.0  1.58  7.69  4.62 166 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 07 50 999 99.0 99.0  1.58  4.17  4.68 269 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 08 50 999 99.0 99.0  1.56  7.69  4.52 164 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 09 50 999 99.0 99.0  1.49  8.33  4.81 168 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 10 50 999 99.0 99.0  1.47  8.33  4.90 169 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 11 50 999 99.0 99.0  1.52  9.09  4.89 149 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 12 50 999 99.0 99.0  1.45  8.33  4.80 168 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 13 50 999 99.0 99.0  1.47  9.09  4.73 190 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 14 50 999 99.0 99.0  1.53  8.33  4.70 183 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 15 50 999 99.0 99.0  1.51  4.76  4.65 218 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 16 50 999 99.0 99.0  1.36  8.33  4.58 168 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 17 50 999 99.0 99.0  1.24  8.33  4.61 162 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 18 50 999 99.0 99.0  1.24  7.69  4.85 182 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 19 50 999 99.0 99.0  1.17  8.33  4.60 163 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 20 50 999 99.0 99.0  1.15  8.33  4.50 169 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 21 50 999 99.0 99.0  1.03  7.14  4.40 171 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 22 50 999 99.0 99.0  0.99  7.14  4.25 159 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 17 23 50 999 99.0 99.0  0.87  3.85  4.27 222 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 00 50 999 99.0 99.0  0.82 10.00  4.59  75 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 01 50 999 99.0 99.0  0.73  7.69  4.50 204 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 02 50 999 99.0 99.0  0.68  7.69  4.34 161 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 03 50 999 99.0 99.0  0.83  9.09  4.19 112 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 04 50 999 99.0 99.0  0.97  4.76  4.09 211 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 05 50 999 99.0 99.0  0.91  4.35  4.03 202 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 06 50 999 99.0 99.0  0.84  4.35  3.81 204 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 07 50 999 99.0 99.0  0.93  4.55  4.04 203 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 08 50 999 99.0 99.0  0.93  4.76  3.99 192 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 09 50 999 99.0 99.0  0.87  5.00  4.28 187 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 10 50 999 99.0 99.0  1.03  5.56  4.35 177 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 11 50 999 99.0 99.0  0.98  5.26  4.22 178 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 12 50 999 99.0 99.0  1.02  5.56  4.18 181 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 13 50 999 99.0 99.0  0.99  5.26  4.05 187 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 14 50 999 99.0 99.0  0.95  4.76  3.97 192 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 15 50 999 99.0 99.0  0.90  5.26  4.10 184 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 16 50 999 99.0 99.0  0.83  5.00  3.98 198 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 17 50 999 99.0 99.0  0.90  5.00  3.97 196 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 18 50 999 99.0 99.0  0.92  5.26  4.06 187 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 19 50 999 99.0 99.0  1.05  3.23  3.94 282 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 20 50 999 99.0 99.0  1.20  3.70  4.01 300 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 21 50 999 99.0 99.0  1.25  4.17  4.01 290 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 22 50 999 99.0 99.0  1.18  4.00  4.05 308 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 18 23 50 999 99.0 99.0  1.21  4.00  4.02 309 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 00 50 999 99.0 99.0  1.02  4.00  3.93 330 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 01 50 999 99.0 99.0  0.94  4.35  3.97 251 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 02 50 999 99.0 99.0  0.99  4.17  3.91 332 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 03 50 999 99.0 99.0  1.14  3.85  3.97 312 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 04 50 999 99.0 99.0  1.15  4.35  3.98 331 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 05 50 999 99.0 99.0  1.04  4.00  3.85 309 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 06 50 999 99.0 99.0  0.94  4.35  3.75 318 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 07 50 999 99.0 99.0  0.93  4.17  3.63 325 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 08 50 999 99.0 99.0  0.81  4.17  3.70 333 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 09 50 999 99.0 99.0  0.82  4.00  3.47 334 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 10 50 999 99.0 99.0  0.84  3.23  3.43 294 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 11 50 999 99.0 99.0  0.93  3.70  3.53 285 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 12 50 999 99.0 99.0  0.95  3.70  3.55 295 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 13 50 999 99.0 99.0  0.79  3.57  3.54 297 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 14 50 999 99.0 99.0  0.80  3.70  3.56 246 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 15 50 999 99.0 99.0  0.76  4.17  3.52 223 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 16 50 999 99.0 99.0  0.75  4.17  3.56 218 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 17 50 999 99.0 99.0  0.77  3.70  3.55 236 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 18 50 999 99.0 99.0  0.75  4.55  3.63 211 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 19 50 999 99.0 99.0  0.90  4.55  3.82 206 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 20 50 999 99.0 99.0  0.96  4.35  3.93 216 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 21 50 999 99.0 99.0  0.88  4.76  3.88 213 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 22 50 999 99.0 99.0  0.85  4.55  3.88 211 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 19 23 50 999 99.0 99.0  0.84  5.26  4.04 174 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 20 00 50 999 99.0 99.0  0.84  5.00  4.29 198 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 20 01 50 999 99.0 99.0  0.75  5.00  4.22 196 9999.0 999.0 999.0 999.0 99.0 99.00
2021 01 20 02 50 999 99.0 99.0  0.69  5.00  3.98 197 9999.0 999.0 999.0 999.0 99.0 99.00
