model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,293,Offshore,528,22,Environmental,A general conformity analysis would be performed when a SAP is submitted by a lessee and only for the individual criteria pollutant that exceed the 100 tons per year threshold of a pollutant in nonattainment or maintenance.,Air emissions from meteorological towers in the New Jersey WEA,100.0,tons/year,,air quality; environmental impact assessment
gemini-1.5-pro,294,Offshore,530,22,Spatial,"BOEM has modified Alternative E to exclude leasing and site assessment in full OCS blocks 6111 and 6161, and partial OCS blocks 6011, 6061, 6110, and 6160 on the most western edge of the Virginia WEA",Virginia WEA (Wind Energy Area),,,BOEM (Bureau of Ocean Energy Management),leasing; site assessment; spatial planning
gemini-1.5-pro,295,Offshore,531,22,Environmental,"Lessees must submit the results of a number of surveys, including biological surveys with their plans for facilities.",Offshore wind facilities within BOEM lease areas,,,BOEM regulations,environmental impact assessment; avian protection; biological surveys
gemini-1.5-pro,,Offshore,532,22,Spatial,"Plans for development (i.e., SAPs and COPs) could include conditions preventing the lessee from siting facilities in areas shown by the survey results (and all information contemporaneous with BOEM’s consideration of the plan) to be particularly sensitive.",Offshore wind farm siting within lease areas,,,BOEM (Bureau of Ocean Energy Management),site selection; environmental impact assessment
gemini-1.5-pro,,Offshore,534,22,Safety,"If BOEM were to receive a SAP for a met mast greater than 199 feet (just taller than 60 meters) beyond the boundary of Federal Aviation Administration’s (FAA’s) jurisdiction 12 nautical miles from shore, “additional NEPA analysis and the imposition of additional mitigation measures may be necessary prior to approval.”",Met masts taller than 199 feet (60 meters) located beyond 12 nautical miles from shore.,199.0,feet,BOEM,environmental impact assessment; aviation safety
gemini-1.5-pro,297,Offshore,535,22,Technical,"The lessee would provide to BOEM information on the condition of the proposed site, which would include an assessment of the magnitude of potential seabed sour anticipated at the site",Site assessment for offshore wind farms,,,30 CFR 585.610(b) and 585.611(b)(1),site assessment; seabed stability; geotechnical engineering
gemini-1.5-pro,297,Offshore,535,22,Technical,BOEM may require the installation of a scour control system as a term or condition of SAP approval.,Scour control for offshore wind farms,,,BOEM,scour protection; foundation design; structural integrity
gemini-1.5-pro,297,Offshore,535,22,Technical,A scour system may also be required to be installed later if significant scour is discovered during monitoring.,Ongoing monitoring and mitigation of scour for offshore wind farms,,,BOEM,scour monitoring; adaptive management; structural integrity
gemini-1.5-pro,,Offshore,536,22,Environmental,"Where significant adverse environmental effects on offshore cultural resources and biologically sensitive habitats are likely to arise, BOEM’s primary mitigation strategy has and will continue to be avoidance",Offshore wind farm development,,,BOEM,environmental impact assessment; cultural resource management; habitat protection
gemini-1.5-pro,299,Offshore,539,22,Environmental,Conduct site characterization activities.,Site specific data collection for biological resources in the mid-Atlantic.,,,30 CFR Part 585.626(a)(3),environmental impact assessment; biological resources; avian protection; marine mammal protection; sea turtle protection
gemini-1.5-pro,299,Offshore,539,22,Safety,Speed restrictions for vessels 65 feet or greater operating between November 1 and April 30.,Vessels operating within the wind farm area.,65.0,feet,Appendix B (edited in response to comments and ESA consultation with NMFS),navigational safety; vessel operations; environmental protection
gemini-1.5-pro,"BOEM-2011-0053-0021, BOEM-2011-0053-0022",Offshore,540,22,Environmental,BOEM and the lessee will refine monitoring and mitigation measures as necessary in response to monitoring reports received from the field.,Monitoring and mitigation measures,,,30 CFR 585.615,environmental monitoring; mitigation; adaptive management
gemini-1.5-pro,,Offshore,542,22,Technical,BOEM’s mandatory project design criteria; requirements that will be applied to all lessees regardless of the alternative selected.,All lessees,,,Appendix B,project design
gemini-1.5-pro,,Offshore,542,22,Environmental,BOEM and the lessee will refine monitoring and mitigation measures as necessary in response to monitoring reports received from the field.,Monitoring and mitigation measures,,,30 CFR 585.615,environmental monitoring; mitigation
gemini-1.5-pro,,Offshore,542,22,Environmental,Alternative D has been modified to provide for year-round biological surveys.,Biological surveys,,,Section 4.4 of this EA,environmental impact assessment; biological surveys
gemini-1.5-pro,301,Offshore,543,22,Spatial,Areas would be excluded from this initiative [but BOEM is not “closing” any area of the OCS to renewable energy leasing]. Nothing precludes BOEM from considering an application to lease any area on the OCS.,Outer Continental Shelf (OCS),,,,leasing; spatial planning
gemini-1.5-pro,301,Offshore,543,22,Technical,The mandatory project design criteria in Appendix B of this EA will be included as conditions on any leases and/or SAPs issued or approved under all of the alternatives considered in this EA.,Leases and/or SAPs issued or approved under all alternatives considered in this EA,,,Appendix B of this EA,project design; technical requirements
gemini-1.5-pro,302,Offshore,545,22,Safety,USCG requirements relating to marking and lighting of facilities,Meteorological towers/buoys in WEAs,,,USCG,navigational safety; collision avoidance
gemini-1.5-pro,88,Offshore,546,22,Environmental,One of the primary purposes of the site characterization activities...is to collect this additional data.,Site characterization activities,,,30 CFR Part 585.626(a)(3),environmental impact assessment; data collection; site investigation
gemini-1.5-pro,303,Offshore,547,22,Environmental,The thresholds established in BOEM’s mandatory project design criteria for marine mammals is adequate to protect sea turtles.,Noise impacts on sea turtles,,,"USDOC, NOAA, NMFS, 2011c",marine mammal protection; sea turtle protection; acoustic impact assessment
gemini-1.5-pro,305,Offshore,551,22,Jurisdictional,"If a lessee submits a SAP that shows changes in impacts from those identified in the regional consistency determination prepared for this action, BOEM may determine that the SAP is subject to a consistency certification.","Mid-Atlantic States, Lease Areas",,,30 585.611(b),consistency certification; environmental impact assessment
gemini-1.5-pro,305,Offshore,551,22,Jurisdictional,"The lessee would submit a consistency certification under 15 CFR Part 930, Subpart E.","Mid-Atlantic States, Lease Areas",,,"15 CFR Part 930, Subpart E",consistency certification; environmental impact assessment
gemini-1.5-pro,BOEM-2011-0053-0028,Offshore,555,22,Environmental,BOEM anticipates that all biological surveys would be conducted by the lessees at the scale of an individual lease.,Avian surveys within individual wind energy leases,,,BOEM Response to Comment (Document ID BOEM-2011-0053-0028),avian protection; environmental impact assessment
gemini-1.5-pro,308,Offshore,556,22,Environmental,A lessee must submit the results of biological surveys with its SAP (30 CFR 585.610(b)(5)) and COP (30 CFR 585.626(3)).,Lease area,,,30 CFR 585.610(b)(5) and 30 CFR 585.626(3),environmental impact assessment; biological surveys; avian protection
gemini-1.5-pro,308,Offshore,556,22,Environmental,"A lessee’s SAP and COP must describe biological resources, including avian resources, that could be affected by the activities proposed in its plan.",Lease area,,,"30 CFR 585.611(a),(b)(5) and 585.627(a)",environmental impact assessment; biological resources; avian protection
gemini-1.5-pro,,Offshore,557,22,Environmental,"Lessees would conduct by monthly boat and/or aerial surveys for 2 to 3 years, during the site assessment period of a lease, prior to submitting a COP, which would capture the seasonal variation in avian numbers.","Site assessment period of a lease, prior to submitting a COP",2.0,years,BOEM,avian protection; environmental impact assessment
gemini-1.5-pro,,Offshore,557,22,Environmental,Boat surveys would likely cover 10% of the lease.,Lease area,10.0,%,"BOEM (referencing BSH, 2007)",avian protection; environmental impact assessment
gemini-1.5-pro,,Offshore,557,22,Environmental,"Any impact that has a negative effect on birds and their population is a violation of the Act and thus for all activities that may affect bird, avoidance and minimization measures will be developed and implemented with the goal of avoiding or minimizing unauthorized take of migratory birds.",All activities that may affect birds,,,Migratory Bird Treaty Act (MBTA),avian protection; environmental impact assessment
gemini-1.5-pro,310,Offshore,560,22,Technical,The mandatory project design criteria in Appendix B of this EA will be included as conditions on any leases and/or SAPs issued or approved under Alternative A.,Leases and Site Assessment Plans (SAPs) under Alternative A,,,Appendix B of the EA,project design
gemini-1.5-pro,310,Offshore,560,22,Technical,Lessees must still submit applications and plans for construction and operation,Construction and Operation,,,30 CFR Part 585,construction; operation; permitting
gemini-1.5-pro,BOEM-2011-0053-0034,Offshore,562,22,Technical,The mitigation measures (independently verified by NMFS are effective strategies) referenced in Section 4.1.2.3.2 and Appendix B are required for all site assessment and survey characterization activities conducted in the WEAs year round.,Site assessment and survey characterization activities within WEAs,,,Final EA Section 4.1.2.3.2 and Appendix B,environmental impact assessment; site assessment; survey activities
gemini-1.5-pro,BOEM-2011-0053-0034,Offshore,562,22,Technical,The lease only authorizes approved site assessment and site characterization surveying activities that the revised mitigation strategies referenced in Section 4.1.2.3.2 and Appendix [B] of the Final EA are operational for the life of the lease.,Lease authorization for site assessment and characterization,,,Final EA Section 4.1.2.3.2 and Appendix B,leasing; site assessment; survey activities
gemini-1.5-pro,BOEM-2011-0053-0034,Offshore,562,22,Technical,Companies must still submit applications and plans for construction and operation as required by the renewable energy regulations at CFR Part 585.,Construction and operation of renewable energy projects,,,CFR Part 585,permitting; construction; operation
gemini-1.5-pro,,Offshore,564,22,Jurisdictional,"The specific procedures for lease issuance are provided in subpart B of the regulations. The competitive lease process is set forth at 30 CFR 585.210 – 585.225, and the noncompetitive process is set forth at 30 CFR 585.230 – 585.232 (as amended by a rulemaking effective as of June 15, 2011).",Lease issuance for offshore wind energy projects,,,"30 CFR 585 Subpart B, 30 CFR 585.210 – 585.225, 30 CFR 585.230 – 585.232",leasing; project permitting
gemini-1.5-pro,,Offshore,564,22,Jurisdictional,"The base language in all lease instruments, whether issued as a result or noncompetitive or competitive leasing process, should contain reasonable terms and conditions protecting the authority of DOI to modify or revoke a lease",Lease agreements for offshore wind energy projects,,,DOI (Department of Interior),leasing; contractual terms
gemini-1.5-pro,,Offshore,564,22,Jurisdictional,"Lease instruments should specifically reference applicable federal regulations authorizing such modification (or revocation), and should be made available for public comment prior to lease issuance.",Lease agreements for offshore wind energy projects,,,,leasing; public consultation; contractual terms
gemini-1.5-pro,313,Offshore,565,22,Technical,"Lessees must submit the plans required by the regulations (i.e., SAP, COP) prior to undertaking any plan-related activities.",Offshore wind energy leases and site assessment plans,,,Regulations and the lease,planning; permitting
gemini-1.5-pro,313,Offshore,565,22,Technical,The mandatory project design requirements in Appendix B of this EA will be included as conditions of any leases and/or SAPs issued or approved under this actionA.,Offshore wind energy leases and site assessment plans,,,Appendix B of this EA,design; planning
gemini-1.5-pro,,Offshore,569,22,Environmental,BOEM’s primary mitigation strategy is avoidance of sensitive benthic resources.,Siting of offshore wind projects,,,BOEM’s Record of Decision in Appendix B of the PEIS and BOEM’s renewable energy regulations 30 CFR Part 585.627(a),benthic habitat protection; environmental impact assessment
gemini-1.5-pro,316,Offshore,570,22,Safety,Lessees use qualified NMFS-approved PSOs.,Visual Monitoring of Exclusion Zone,,,Appendix B.1.2 of this EA,protected species observation; collision avoidance; navigational safety
gemini-1.5-pro,316,Offshore,570,22,Safety,PSOs must be able to show proper training in at-sea protected species observations and familiarity with protected species in the action area.,Visual Monitoring of Exclusion Zone,,,Appendix B.1.2 of this EA,personnel training; protected species observation; qualification requirements
gemini-1.5-pro,316,Offshore,570,22,Safety,Speed restrictions [are required].,Mitigation of ship strikes on protected species,,,Response to Sierra Club comment regarding ship strikes,vessel operation; speed limits; collision avoidance; protected species
gemini-1.5-pro,,Offshore,571,22,Technical,"BOEM should require at least one of the following methods to dampen or attenuate pile driver sound: bubble curtains, cushion blocks, cofferdams, and/or temporary noise attenuation pile (“TNAP”) design.",Pile driving activities during construction,,,,noise mitigation; marine environment; construction
gemini-1.5-pro,317,Offshore,572,22,Environmental,"Noise reducing procedures for pile driving, primarily cofferdams and foam sleeves (...) have been shown to be effective.",Offshore wind farm construction (pile driving activities),,,Appendix B (edited in response to comments and consultations),noise pollution mitigation; marine ecosystem protection
gemini-1.5-pro,317,Offshore,572,22,Technical,Operating requirements specified in Appendix B are based upon the best available scientific information.,Offshore wind farm operation,,,Appendix B (edited in response to comments and consultations),operational best practices
gemini-1.5-pro,,Offshore,573,22,Safety,"10 knot speed limit on all boats, including those less than 65 feet in length",Site characterization and assessment activities in areas with North Atlantic Right Whales (NARW),10.0,knots,,vessel operations; marine mammal protection; environmental impact assessment
gemini-1.5-pro,BOEM-2011-0053-0038,Offshore,574,22,Safety,"Ships drawing less than 42 feet may use the deep-water route when, in their master’s judgment, the effect of ship characteristics, its speed and prevailing environmental conditions may cause the draft of the ship to exceed or equal 42 feet.","Navigation, Chesapeake Bay approaches/Virginia WEA",42.0,feet,"International Maritime Organization (IMO) ships’ Routeing Guide, 2010 edition",navigation; vessel safety
gemini-1.5-pro,BOEM-2011-0053-0038,Offshore,574,22,Jurisdictional,"Authority to create official anchorage ground in the territorial sea, out to 12 nm, was received by the USCG under the USCG Authorization Act of 2010.","Anchorage grounds, territorial sea",12.0,nm,USCG Authorization Act of 2010,anchorage; maritime jurisdiction
gemini-1.5-pro,319,Offshore,575,22,Safety,"Lessee would operate visual, audible and electronic aids to navigation (lights, fog signal, RACON) with sufficient backup power and redundancy to assure a minimum availability rate of 99.7%.",Aids to navigation on meteorological towers or buoys,99.7,%,,navigational safety; equipment reliability
gemini-1.5-pro,319,Offshore,575,22,Safety,The navigation light located on a meteorological tower or buoy should be seen in a 360-degress arc.,Navigation lights on meteorological towers or buoys,360.0,degrees,,navigational safety; lighting
gemini-1.5-pro,319,Offshore,575,22,Safety,"If a structural component prevents an uninterrupted arch of visibility, then two or more lights must be installed at an elevation specified by the USCG at mean high water, each with an operational rang of 3NM, 90% of the nights.",Navigation lights on meteorological towers or buoys with obstructed visibility,3.0,NM,,navigational safety; lighting
gemini-1.5-pro,319,Offshore,575,22,Safety,The lights shall display slow flashing amber light and shall flash synchronously.,Navigation lights on meteorological towers or buoys,,,,navigational safety; lighting
gemini-1.5-pro,319,Offshore,575,22,Safety,"If required, the fog signal shall have a range of 0.5 NM and shall activate whenever the visibility drops below 3NM.",Fog signals on meteorological towers or buoys,0.5,NM,,navigational safety; fog signals
gemini-1.5-pro,319,Offshore,575,22,Safety,"The structure shall be color-coated yellow (i.e., Munsell Chip number 2.5Y 8/12).",Meteorological towers or buoys,,,,navigational safety; marking
gemini-1.5-pro,320,Offshore,577,22,Technical,a lessee include the results of these surveys in its application for COP approval,Lease area site characterization surveys and meteorological data collection,,,30 CFR 585.626(a),site assessment; environmental impact assessment; permitting
gemini-1.5-pro,,Offshore,578,22,Environmental,Implement mitigation measures that prevent exposures at lower noise levels (120 dB).,WEA (Wind Energy Area),120.0,dB,,marine mammal protection; acoustic noise mitigation
gemini-1.5-pro,,Offshore,578,22,Safety,10 knot speed limit for all ships 65 feet or longer throughout all WEA at all times.,WEA (Wind Energy Area),10.0,knots,,vessel speed restriction; collision avoidance; marine mammal protection
gemini-1.5-pro,,Offshore,579,22,Environmental,The lessee must collect site-specific data regarding biological resources.,Site characterization activities,,,30 CFR Part 585.626(a)(3),environmental impact assessment; biological resources
gemini-1.5-pro,,Offshore,579,22,Technical,The mandatory project design criteria in Appendix B of this EA will be included as conditions of any leases and/or SAPs issued or approved under this action.,Project design,,,Appendix B of the EA,project design; lease conditions
gemini-1.5-pro,,Offshore,579,22,Environmental,Lessees must comply with biological survey information requirements.,Site Assessment Plan (SAP) and Construction and Operations Plan (COP),,,30 CFR 585.610(b)(5) for SAP and 30 CFR 585.626(a)(3) for COP,environmental impact assessment; biological surveys
gemini-1.5-pro,321,Offshore,580,22,Environmental,"Lessees perform bird surveys year-round, on multi-year basis, and in a comprehensive and comparable manner.",Lease areas,,,Final EA and individual lease instruments,avian protection; environmental impact assessment
gemini-1.5-pro,321,Offshore,580,22,Environmental,Complying with the biological survey information requirements,Renewable energy projects,,,30 CFR 585.610(b)(5) for a SAP and 30 CFR 585.626(a)(3) for a COP,avian protection; environmental impact assessment
gemini-1.5-pro,BOEM-2011-0053-0042,Offshore,581,22,Environmental,Lessees are required to submit the results of biological surveys (which include bird surveys) with its SAP.,"Mid-Atlantic WEAs, lease areas",,,Renewable energy regulations,environmental impact assessment; avian protection; biological surveys
gemini-1.5-pro,323,Offshore,583,22,Environmental,BOEM must take a precautionary approach regarding potential impacts to marine life.,Offshore wind farm development,,,Comment on BOEM's approach,marine ecosystem; environmental impact assessment
gemini-1.5-pro,,Offshore,584,22,Environmental,Collect site specific site characterization data regarding biological resources.,Site characterization activities,,,30 CFR 585.626(a)(3),environmental impact assessment; biological resources; avian protection; marine mammal protection; sea turtle protection
gemini-1.5-pro,324,Offshore,585,22,Technical,Monitoring of the 7-km buffer zone is required,Pile driving activities,7.0,km,Appendix B (as edited in response to the Marine Mammal Commission comment),marine mammal protection; environmental monitoring; noise mitigation
gemini-1.5-pro,324,Offshore,585,22,Technical,Speed restrictions for vessels 65 feet or greater operating between November 1 and April 30,Vessel operations,65.0,feet,Appendix B (as edited following the release of the Draft EA),marine mammal protection; vessel operations; noise mitigation
gemini-1.5-pro,BOEM-2011-0053-0048,Offshore,586,22,Environmental,"The proposed lease issuance, associated site characterization, and subsequent site assessment activities, when implemented according to the mandatory project design criteria detailed in Appendix B (including monitoring of the exclusion zone), are not likely to adversely affect listed whales or sea turtles.","Lease issuance, site characterization, and site assessment activities",,,NMFS 2011 concurrence letter (referenced in Section 5.2.1 of the EA),marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,325,Offshore,587,22,Safety,"if BOEM were to receive a SAP for a met mast greater than 199 feet (just taller than 60 meters) beyond the boundary of Federal Aviation Administration’s (FAA’s) jurisdiction 12 nautical miles from shore, “additional NEPA analysis and the imposition of additional mitigation measures may be necessary prior to approval.”",Met masts taller than 199 feet (60 meters) beyond 12 nautical miles from shore.,199.0,feet,,safety; environmental impact assessment
gemini-1.5-pro,,Offshore,588,22,Technical,BOEM may require the installation of a scour control system as a condition of SAP approval.,Offshore wind farm met tower foundations,,,30 CFR 585.610(b) and 585.611(b)(1),structural integrity; geotechnical engineering
gemini-1.5-pro,,Offshore,588,22,Technical,A scour system may also be required to be installed later if significant scour is discovered during monitoring.,Offshore wind farm met tower foundations,,,30 CFR 585.610(b) and 585.611(b)(1),structural integrity; geotechnical engineering; monitoring and inspection
gemini-1.5-pro,,Offshore,588,22,Environmental,"The lessee would provide to BOEM information on the condition of the proposed site, which would include an assessment of the magnitude of potential seabed scour anticipated at the site",Offshore wind farm site assessment,,,30 CFR 585.610(b) and 585.611(b)(1),environmental impact assessment; geotechnical engineering
gemini-1.5-pro,326,Offshore,589,22,Spatial,"buffers should be determined in each instance using site-specific risk analyses, and areas should not be further removed from consideration until this work is done.",Traffic Separation Schemes (TSS) buffer zones,,,,navigation safety; spatial planning
gemini-1.5-pro,BOEM-2011-0053-0049,Offshore,590,22,Environmental,BOEM’s primary mitigation strategy is avoidance of sensitive benthic resources.,Offshore wind farm siting,,,BOEM’s Record of Decision in Appendix B of the PEIS and 30 CFR Part 585.627(a),benthic habitat protection; environmental impact assessment
gemini-1.5-pro,BOEM-2011-0053-0049,Offshore,590,22,Technical,The lessee’s SAP demonstrates that siting projects in areas where sensitive benthic resources exist would yield environmental consequences consistent with this EA.,Offshore wind farm siting in areas with sensitive benthic resources,,,BOEM regulations,environmental impact assessment; site assessment
gemini-1.5-pro,BOEM-2011-0053-0049,Offshore,590,22,Technical,"As part of its SAP, the lessee would provide to BOEM information on the condition of the proposed site, which would include an assessment of the magnitude of potential seabed scour anticipated at the site.",Offshore wind farm site assessment,,,30 CFR 585.610(b) and 585.611(b)(1),site assessment; scour protection
gemini-1.5-pro,327,Offshore,591,22,Environmental,BOEM requires any lessee interested in construction of offshore wind energy facilities in an area to acquire specific data on the benthic habitat and fish abundance during their site characterization activities.,"Delaware WEA, Construction phase, Benthic habitat and fish abundance data",,,30 CFR 585.626(3),environmental impact assessment; benthic habitat surveys; fisheries management
gemini-1.5-pro,BOEM-2011-0053-0050,Offshore,593,22,Environmental,BOEM should submit each individual SAP to NMFS for review and comment.,Site Assessment Plan (SAP) review,,,Interaction between BOEM and NMFS (National Marine Fisheries Service),environmental impact assessment; fisheries management
gemini-1.5-pro,BOEM-2011-0053-0050,Offshore,593,22,Environmental,"Each SAP should include information and analysis on how fisheries resources will be characterized, including but not limited to benthic habitats, seasonal species presence, migration patterns, spawning activity, and commercial and recreational fishing activities in the area.",Site Assessment Plan (SAP) content,,,Interaction between BOEM and NMFS (National Marine Fisheries Service),environmental impact assessment; fisheries management; data collection
gemini-1.5-pro,BOEM-2011-0053-0051,Offshore,595,22,Spatial,no meteorological towers or buoys would be located within 1 nm of any TSS boundary until further analysis and the PARS is complete,Placement of meteorological towers and buoys,1.0,nm,U.S. Coast Guard’s precautionary recommendations,navigation safety; pre-construction surveys
gemini-1.5-pro,BOEM-2011-0053-0051,Offshore,595,22,Spatial,this meteorological tower and buoy buffer would not apply to site characterization activities,Site characterization activities,,,U.S. Coast Guard’s precautionary recommendations,pre-construction surveys; navigation safety
gemini-1.5-pro,BOEM-2011-0053-0051,Offshore,595,22,Spatial,"no buffer for the lease area prior to site-specific study, beyond the existing 500 meter nearest point of the Delaware Wind Energy Area and the TSS",Lease area,500.0,meter,,lease area boundaries; navigation safety
gemini-1.5-pro,BOEM-2011-0053-0052,Offshore,596,22,Spatial,No meteorological tower/buoys will be located within a TSS or within 1 nm of any TSS boundary until further analysis and the Atlantic Coast Port Access Route Study (ACPARS) is completed by the USCG.,Meteorological towers/buoys within or near Traffic Separation Schemes (TSSs) in Delaware Bay,1.0,nm,"BOEM, in consultation with the USCG",navigational safety; site characterization
gemini-1.5-pro,,Offshore,598,22,Technical,The project design criteria required by BOEM (see Appendix B and Section 5.3.1 of this EA) are intended to reduce or eliminate the potential for adverse impacts to marine mammals.,Project design,,,BOEM (Appendix B and Section 5.3.1 of this EA),marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,601,22,Environmental,qualified NMFS-approved PSOs [are required]. PSOs must be able to show proper training in at-sea protected species observations and familiarity with protected species in the action area.,Visual Monitoring of Exclusion Zone,,,Appendix [B].1.2 of this EA,protected species observation; environmental monitoring
gemini-1.5-pro,,Offshore,601,22,Safety,mandating speeds of 10 knots or less for site assessment vessels approaching and entering WEAs,WEAs (Wind Energy Areas),10.0,knots,Comment on Draft EA (request for inclusion in Final EA),vessel speed restriction; marine mammal protection; collision avoidance
gemini-1.5-pro,332,Offshore,602,22,Safety,All vessels 65 feet in length or greater operating in the November 1 – April 30 time frame must operate at speeds less than 10 knots.,Vessel operations within the wind farm area,65.0,feet,BOEM (Appendix B of this EA),vessel safety; marine wildlife protection
gemini-1.5-pro,332,Offshore,602,22,Safety,All vessels 65 feet in length or greater operating in the November 1 – April 30 time frame must operate at speeds less than 10 knots.,Vessel operations within the wind farm area,10.0,knots,BOEM (Appendix B of this EA),vessel safety; marine wildlife protection
gemini-1.5-pro,BOEM-2011-0053-0053,Offshore,603,22,Technical,Lessees are encouraged to use additional tools at their disposal to aid shipboard endangered species observers in identifying endangered species and avoiding impacts to them.,Endangered species observation during offshore wind farm activities,,,Appendix B of this EA (BOEM-2011-0053-0053),environmental impact assessment; marine mammal protection
gemini-1.5-pro,BOEM-2011-0053-0053,Offshore,603,22,Technical,If the lessee desires to conduct activity outside of times of good visibility and a calm sea state they may request the use of new technologies in order to facilitate this activity.,Offshore wind farm activities outside of good visibility and calm sea state,,,BOEM-2011-0053-0053,marine operations; safety
gemini-1.5-pro,BOEM-2011-0053-0057,Offshore,606,22,Environmental,"Avoidance and mandatory project design criteria in this EA, as well as the consultation processes identified through consultation with parties to the Section 106 process, including the Narragansett, under the Programmatic Agreement referenced in Chapter 5 of this EA, would minimize the possibility of adverse effects to historic properties that are identified during site characterization activities.",Potential submerged pre-contact archaeological sites within the lease area,,,Section 106 of the NHPA (National Historic Preservation Act),archaeological preservation; cultural heritage; environmental impact assessment
gemini-1.5-pro,BOEM-2011-0053-0058,Offshore,607,22,Spatial,"Exclude leasing and site assessment in full OCS blocks 6111 and 6161, and partial OCS blocks 6011, 6061, 6110, and 6160 on the most western edge of the Virginia WEA",Virginia WEA (Wind Energy Area),,,,leasing; site assessment
gemini-1.5-pro,BOEM-2011-0053-0059,Offshore,608,22,Environmental,"If it is determined that there are significant impacts, then an EIS will be prepared.",Environmental Impact Assessment for the proposed action and alternatives.,,,,environmental impact assessment
gemini-1.5-pro,BOEM-2011-0053-0060,Offshore,610,22,Environmental,"Formal consultations with states and other Federal agencies required by statute (e.g. ESA, MSA, CZMA)",Offshore wind power development,,,"ESA, MSA, CZMA",environmental impact assessment; interagency coordination
gemini-1.5-pro,BOEM-2011-0053-0062,Offshore,612,22,Safety,"If qualified observers are not available for any given activity, then the activity must be postponed until observers are available.",Offshore Virginia Wind Energy Area (WEA),,,Appendix B of the EA (Environmental Assessment),environmental monitoring; worker safety
gemini-1.5-pro,339,Offshore,613,22,Technical,"Lessees are allowed up to two years following termination of a lease to decommission all structures, including meteorological towers.",Decommissioning of meteorological towers,2.0,years,30 CFR Part 585.902(a),decommissioning; structures
