model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,2.9,Offshore,47,26,Technical,The water depth (in meters) of munitions response activities;,Munitions response activities,,meters,Munitions Response After Action Report requirements,marine operations; technical reporting
gpt-4o-mini,2.9,Offshore,47,26,Technical,The weather and sea state at the time of munitions response;,Munitions response activities,,,Munitions Response After Action Report requirements,marine operations; environmental monitoring
gpt-4o-mini,2.9,Offshore,47,26,Technical,"The detailed characteristics (e.g., type, size, classification) of MEC items subject to response efforts;",Munitions response activities,,,Munitions Response After Action Report requirements,munitions management; technical reporting
gpt-4o-mini,2.9,Offshore,47,26,Technical,"The duration of the munitions response activities, including start and stop times.",Munitions response activities,,,Munitions Response After Action Report requirements,project management; technical reporting
gpt-4o-mini,2.9,Offshore,47,26,Safety,"A description of safety measures used, including but not limited to the presence of a USCG safety-zone, notices to mariners, other USCG safety actions in place prior to taking any munitions response actions, and how security call protocols were used;",Munitions response activities,,,Munitions Response After Action Report requirements,safety management; marine operations
gpt-4o-mini,2.9,Offshore,47,26,Environmental,"A description of any threats and effects to health, safety, or the marine environment;",Munitions response activities,,,Munitions Response After Action Report requirements,environmental impact assessment; health and safety
gpt-4o-mini,2.9,Offshore,47,26,Environmental,A description of any effects on protected species and marine mammals and measures implemented to reduce risk and monitor effects;,Munitions response activities,,,Munitions Response After Action Report requirements,wildlife protection; environmental monitoring
gpt-4o-mini,2.9,Offshore,47,26,Technical,The details and results of any geophysical surveys conducted after the completion of the munitions response activities;,Post-munitions response activities,,,Munitions Response After Action Report requirements,geophysical surveys; technical reporting
gpt-4o-mini,2.9,Offshore,47,26,Technical,"If applicable, a description of anticipated future munitions response activities.",Future munitions response activities,,,Munitions Response After Action Report requirements,project planning; munitions management
gpt-4o-mini,2.10,Offshore,48,26,Safety,The Lessee must submit its Lease Area’s Primary SMS to BSEE within 30 days of COP approval.,Lease Area’s Primary SMS submission timeline,30,days,30 C.F.R. § 285.810,safety management; regulatory compliance
gpt-4o-mini,2.10,Offshore,48,26,Safety,The Lease Area’s Primary SMS must be functional when the Lessee begins activities described in the approved COP.,Functionality of Lease Area’s Primary SMS,,,30 C.F.R. § 285.812,safety management; operational readiness
gpt-4o-mini,2.10,Offshore,48,26,Safety,The Lessee must provide to BSEE a description of any changes to the Lease Area’s Primary SMS to address new or increased risk before each phase of the Project commences.,Changes to Lease Area’s Primary SMS before project phases,,,30 C.F.R. § 285.812,risk management; safety management
gpt-4o-mini,2.10,Offshore,48,26,Safety,"The Lessee must demonstrate, to BSEE’s satisfaction, the functionality of the Lease Area’s Primary SMS by providing evidence of such functionality no later than 30 days prior to the scheduled beginning of the relevant activities described in the COP.",Demonstration of functionality of Lease Area’s Primary SMS,30,days,30 C.F.R. § 285.812,safety management; regulatory compliance
gpt-4o-mini,2.10.5 - 2.11,Offshore,49,26,Safety,"The Lessee must conduct periodic Lease Area Primary SMS audits and provide BSEE with a report summarizing the results of the most recent audit at least once every 3 years, and upon BSEE’s request.",Lease Area Primary SMS audits,3,years,BSEE regulations,safety management system; audit compliance
gpt-4o-mini,2.10.5 - 2.11,Offshore,49,26,Safety,The Emergency Response Procedure must address non-routine events for review and concurrence by BSEE.,Emergency Response Procedure prior to construction,3,years,BSEE regulations,emergency management; safety procedures
gpt-4o-mini,2.11,Offshore,50,26,Safety,"The Lessee must describe the procedures and systems that will be used at Project facilities in the case of emergencies, accidents, or non-routine conditions.",Project facilities,,,,emergency response; safety management
gpt-4o-mini,2.11,Offshore,50,26,Safety,"The Lessee must include, as a part of the standard operating procedures for non-routine conditions, descriptions of high-consequence and low-probability events and methods to address those events.",Standard operating procedures,,,,emergency response; safety management
gpt-4o-mini,2.11,Offshore,50,26,Safety,The Lessee must notify the USCG of any events or incidents that may impact maritime safety or security.,Incident reporting,,,,maritime safety; incident management
gpt-4o-mini,2.11,Offshore,50,26,Safety,"The Lessee must provide the USCG with environmental data, imagery, communications, and other information pertinent to search and rescue or marine pollution response.",Emergency response,,,,environmental monitoring; marine pollution response
gpt-4o-mini,2.11,Offshore,50,26,Technical,The Lessee must ensure that the control center maintains the capability to monitor the Lessee’s installation and operations in real-time.,Control center operations,,,,monitoring systems; operational safety
gpt-4o-mini,2.12,Offshore,51,26,Jurisdictional,The Lessee must submit an Oil Spill Response Plan (OSRP) to the BSEE Oil Spill Preparedness Division (OSPD) for review and approval prior to the installation of any component that may handle or store oil on the OCS.,"Outer Continental Shelf (OCS), installation phase, components that handle or store oil.",,,30 C.F.R. § 585.627(c),oil spill preparedness; environmental protection; regulatory compliance
gpt-4o-mini,2.12,Offshore,51,26,Jurisdictional,"The Lessee’s OSRP must be consistent with the National Contingency Plan, Regional Contingency Plan, and the appropriate Area Contingency Plan(s).","Operational phase, all components covered by the OSRP.",,,30 C.F.R. § 254.6,emergency response; environmental management
gpt-4o-mini,2.12,Offshore,52,26,Safety,The OSRP must include a safety data sheet for every type of oil present on any OCS facility in quantities equal to or greater than 100 gallons.,Any OCS facility handling oil during operation.,100,gallons,30 C.F.R. § 585.113,safety management; oil spill response
gpt-4o-mini,2.12,Offshore,52,26,Spatial,"List the latitude and longitude, water depth, and distance to the nearest shoreline for each facility that may handle and/or store oil.",Facilities that handle and/or store oil within the covered lease area.,,,30 C.F.R. § 585.113,spatial planning; environmental impact assessment
gpt-4o-mini,2.12,Offshore,52,26,Spatial,Include a map depicting the location of each facility that may handle and/or store oil within the boundaries of the covered lease area(s) and their proximity to the nearest shoreline.,Facilities that handle and/or store oil within the covered lease area.,,,30 C.F.R. § 585.113,spatial planning; environmental impact assessment
gpt-4o-mini,2.12,Offshore,52,26,Safety,"The OSRP must identify a trained Qualified Individual (QI), and at least one alternate, with full authority to implement removal actions and ensure immediate notification of appropriate federal officials and response personnel.",Operational phase of facilities handling oil.,,,30 C.F.R. § 585.113,safety management; oil spill response
gpt-4o-mini,Page 12 of 93,Offshore,53,26,Safety,The OSRP must describe the procedures for spill notification.,Operational phase,,,,spill response; emergency management
gpt-4o-mini,Page 12 of 93,Offshore,53,26,Safety,"Notification procedures must include the 24-hour contact information for the QI and an alternate, including phone numbers and email addresses.",Operational phase,,,,spill response; emergency management
gpt-4o-mini,Page 12 of 93,Offshore,53,26,Safety,"The Lessee must identify at least one alternate in the OSRP as the IC, Planning Section Chief, Operations Section Chief, Logistics Section Chief, and Finance Section Chief.",Operational phase,,,,spill response; incident management
gpt-4o-mini,2.12.8,Offshore,54,26,Environmental,The OSRP must describe the different discharge scenarios that could occur from the Lessee’s facilities and the mitigation procedures the offshore facility operator and any listed/contracted OSROs would follow when responding to such discharges.,Offshore facilities during operation,,,,spill response; environmental protection
gpt-4o-mini,2.12.8,Offshore,54,26,Environmental,The OSRP must include procedures for the early detection of a spill.,Offshore facilities during operation,,,,spill detection; environmental monitoring
