model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,80,20,Technical,The required burial depth will be based on the anticipated long-term bay bottom morphology and is expected to be 3.3 to 6.6 feet (1 to 2 meters),Inshore Export Cable Route,6.6,feet,,cable installation; marine construction
gpt-4o-mini,,Offshore,80,20,Technical,"Construction would be confined to an approximately 1,640-foot (500-meter) wide Inshore Export Cable Route within Indian River Bay",Inshore Export Cable Route,1640,feet,,construction limits; marine construction
gpt-4o-mini,2-19,Offshore,81,20,Technical,"If sheet pile is required at the landside drilling site, it will be constructed of industry standard, interlocking sheet piling driven to design depth using a vibratory hammer.",Landside drilling site,,,,structural integrity; construction standards
gpt-4o-mini,2-19,Offshore,81,20,Technical,"The pit will be excavated to the depth required to allow for HDD boring, avoiding bentonite flowing into the water.",HDD boring operations,9.8,feet,,environmental impact assessment; construction standards
gpt-4o-mini,,Offshore,82,20,Technical,The gravity cells will be designed to minimize the release of drilling cuttings and fluids.,HDD operations in Indian River Bay,,,,environmental impact assessment; construction methods
gpt-4o-mini,,Offshore,82,20,Technical,"Drilling mud is injected to cool the drill bit, provide lubrication, and stabilize the borehole.",HDD operations,,,,construction methods; operational procedures
gpt-4o-mini,,Offshore,83,20,Safety,Operations will be shut down immediately in the event a frac-out occurs.,Horizontal Directional Drilling (HDD) operations,,,,safety protocols; drilling operations
gpt-4o-mini,2-21,Offshore,84,20,Technical,The Met Tower would be a bottom-fixed structure consisting of a steel lattice mast fixed to a steel deck supported by a steel braced caisson-style foundation.,Met Tower structure,,,,structural integrity; metocean monitoring
gpt-4o-mini,2-21,Offshore,84,20,Technical,The main caisson is a 6-feet (1.8-meters) diameter pile that tapers to 5 feet (1.5 meters) in diameter above the mudline.,Met Tower foundation,6,feet,,structural integrity
gpt-4o-mini,2-21,Offshore,84,20,Technical,The pile will be driven to an anticipated maximum depth of 175 feet (53 meters).,Met Tower foundation,175,feet,,structural integrity
gpt-4o-mini,2-21,Offshore,84,20,Technical,"The height of the Met Tower, including the mast and foundation, will be approximately 328 feet (100 meters) above mean sea level.",Met Tower structure,328,feet,,structural integrity
gpt-4o-mini,2-21,Offshore,84,20,Technical,"The platform deck supporting the mast will be approximately 3,000 square feet (279 square meters).",Met Tower platform,3000,square feet,,structural integrity
gpt-4o-mini,2-24,Offshore,89,20,Jurisdictional,US Wind would need to request and be granted an extension of its operations term from BOEM under the regulations at 30 CFR 585.425 et seq.,Operations term extension for the proposed Project,25,years,30 CFR 585.425 et seq.,regulatory compliance; project operations
gpt-4o-mini,2-24,Offshore,89,20,Technical,"New buildings would include a crew support facility and a temporary warehouse, as well as a combined administrative building and warehouse to be completed later in the Project.",Construction of new buildings,45,feet,,construction standards; facility design
gpt-4o-mini,2-24,Offshore,89,20,Spatial,set back at least 25 feet (7.6 meters) from the tidal waters.,Building setback from tidal waters,25,feet,,coastal management; land use planning
gpt-4o-mini,2-25,Offshore,90,20,Technical,"Up to 170 steel pipe pier piles- 12-to-18-inch (30.5 to 45.7 centimeters) diameter, 100 to 125 feet (30.5 to 38.1 meters) in length would be driven by impact hammer.","Construction phase, Pier structure",170,piles,,structural integrity; construction standards
gpt-4o-mini,2-25,Offshore,90,20,Technical,"Up to 240 timber fender system piles 12-to-18-inch (30.5 to 45.7 centimeters) diameter, 40 to 45 feet (12.2 to 13.7 meter) in length would be driven by impact hammer.","Construction phase, Fender system",240,piles,,structural integrity; construction standards
gpt-4o-mini,,Offshore,92,20,Jurisdictional,"Under 30 CFR Part 285 and Renewable Energy Lease Number OCS-A 0490, US Wind would be required to remove or decommission all facilities, projects, cables, pipelines, and obstructions and clear the seabed of all obstructions created by the Project.",Decommissioning phase,15,feet,30 CFR Part 285,decommissioning; marine environment; project closure
gpt-4o-mini,,Offshore,93,20,Jurisdictional,US Wind would need to obtain separate and subsequent approval from BOEM to retire in place any portion of the Project.,Project components,,,30 CFR 285.905,decommissioning; regulatory compliance
gpt-4o-mini,,Offshore,93,20,Jurisdictional,"BSEE would require US Wind to submit a decommissioning application upon the earliest of the following dates: 2 years before the expiration of the lease; 90 days after completion of commercial activities in the Lease Area; or 90 days after cancellation, relinquishment, or other termination of the lease.",Decommissioning application timeline,2,years,30 CFR 285.905,decommissioning; regulatory compliance
gpt-4o-mini,,Offshore,93,20,Technical,US Wind has submitted a conceptual decommissioning plan as part of the COP.,Decommissioning process,,,US Wind 2024,decommissioning; project planning
gpt-4o-mini,,Offshore,93,20,Technical,US Wind would have to submit a bond (or other form of financial assurance) that would be held by the U.S. Government to cover the cost of decommissioning the entire facility.,Financial assurance for decommissioning,,,,financial assurance; decommissioning
gpt-4o-mini,,Offshore,94,20,Environmental,Hazardous materials will be removed from the platform(s) and transported to shore in accordance with the Oil Spill Response Plan (OSRP) to prevent contamination of the environment.,OSS removal phase,,,Oil Spill Response Plan (OSRP),environmental protection; hazardous materials management
gpt-4o-mini,,Offshore,94,20,Technical,Foundation piling will be removed to a level below the mudline of the seafloor in accordance with the conditions of the lease.,OSS removal phase,,,Lease conditions,structural integrity; marine construction
gpt-4o-mini,2-28,Offshore,95,20,Technical,Monopile and piled jacket foundations would be removed to a level below the mudline of the seafloor in accordance with the conditions of the lease.,Foundation removal,5,meters,,structural integrity; decommissioning
gpt-4o-mini,2-28,Offshore,95,20,Technical,"The buckets would be removed by reversing the installation process, pushing the buckets out of the seabed.",OSS foundation removal,,,,decommissioning; foundation removal
gpt-4o-mini,2.1.3,Offshore,96,20,Technical,the Met Tower foundation piles will be cut to a depth of 15 feet (5 meters) below the surveyed datum,Met Tower foundation piles,15,feet,30 CFR 585.910,decommissioning; structural integrity
gpt-4o-mini,2-31,Onshore,99,20,Technical,The duct banks would be buried such that the top of the bank is a minimum of 36 inches (91 centimeters) below grade.,"Onshore Export Cable Routes, construction phase",36,inches,,construction standards; infrastructure integrity
gpt-4o-mini,2-34,Offshore,100,20,Spatial,The exclusion of 32 WTG positions and one OSS within 14 miles (22.5 kilometers) of shore associated with the future development phase.,14 miles (22.5 kilometers) of shore,14,miles,COP (US Wind 2024),environmental impact assessment; spatial planning
gpt-4o-mini,2-34,Offshore,100,20,Spatial,The public comment process proposed a 15-mile (24.1 kilometer) exclusion zone for WTGs.,15 miles (24.1 kilometers) exclusion zone for WTGs,15,miles,,environmental impact assessment; spatial planning
gpt-4o-mini,2-36,Offshore,101,20,Environmental,"The construction, O&M, and eventual decommissioning of an up to 2.2 GW wind energy facility on the OCS offshore Maryland would occur within the range of the design parameters outlined in the COP (US Wind 2024), subject to applicable mitigation measures.",Offshore wind energy facility construction and operation in the OCS offshore Maryland,2.2,GW,COP (US Wind 2024),environmental impact assessment; habitat protection
gpt-4o-mini,2-36,Offshore,101,20,Environmental,"Micrositing the WTGs, Met Tower, and cables may be necessary to avoid areas of concern (AOCs; i.e., sensitive benthic habitat).","Wind Turbine Generators, Met Tower, and cables during construction and operation",,,,habitat protection; benthic habitat conservation
gpt-4o-mini,2-38,Offshore,102,20,Environmental,"Alternatives that did not meet the purpose and need, the screening criteria, or both, as outlined in BOEM’s Process for Identifying Alternatives for Environmental Reviews of Offshore Wind Construction and Operations Plans pursuant to the National Environmental Policy Act.",Environmental reviews of offshore wind construction and operations plans.,,,BOEM 2022,environmental impact assessment; regulatory compliance
gpt-4o-mini,2-38,Offshore,102,20,Environmental,Alternatives are presented with a brief discussion of the reasons for their elimination as prescribed in Council on Environmental Quality regulations at 40 CFR 1502.14(a) and USDOI regulations at 43 CFR 46.420(b)–(c).,Environmental reviews of offshore wind projects.,,,"40 CFR 1502.14(a), 43 CFR 46.420(b)–(c)",environmental impact assessment; regulatory compliance
gpt-4o-mini,,Offshore,103,20,Jurisdictional,"A lease issued under this part confers on the lessee the rights to one or more project easements without further competition for the purpose of installing gathering, transmission, and distribution cables; pipelines; and appurtenances on the outer continental shelf (OCS) as necessary for the full enjoyment of the lease.",Outer Continental Shelf (OCS),,,30 CFR 585.200(b),project easements; cable installation; offshore wind energy
gpt-4o-mini,,Offshore,103,20,Jurisdictional,BOEM cannot limit a lessee’s right to a project easement when such a cable corridor does not exist and there is no way of determining if the use of a future shared cable corridor would be a technically and economically practical and feasible alternative for the project.,Project easements for cable corridors,,,30 CFR 585.113,project easements; cable installation; offshore wind energy
