model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,"Volume II, Section 17.3.2.1",Offshore,904,20,Safety,The USCG may establish temporary safety zones around anchored vessels involved in Offshore Project construction within 12 nautical miles (22.2 kilometers) of the coast. Non-Project vessels would be required to avoid any such safety zones,Anchored vessels within 12 nautical miles of the coast during construction,12.0,nautical miles,"Section 3.6.6, Navigation and Vessel Traffic",navigation safety; construction safety
gemini-1.5-pro,,Offshore,906,20,Safety,construction vessels would use work lights to improve visibility during night or poor visibility,Offshore and coastal construction vessels,,,USCG requirements,navigation safety; construction safety
gemini-1.5-pro,3-507,Offshore,909,20,Safety,"WTGs, OSSs, and Met Tower would all have FAA-required aviation hazard lighting","Wind turbine generators, offshore substations, and meteorological towers during operation and maintenance",,,FAA,aviation safety; lighting
gemini-1.5-pro,3-517,Offshore,925,20,Safety,"FAA-required aviation hazard lights would be mounted on top of the WTG nacelles, slightly higher than the center hub height.",WTG Nacelles,,,FAA,aviation safety; signal lighting
gemini-1.5-pro,3-525,Offshore,937,20,Safety,"vessel navigation lights on the foundations, as well as mid-tower and nacelle-top aviation hazard lights on the partially constructed WTGs and OSS would be illuminated (flashing 30 times per minute) for the duration of construction until each facility is placed into service and ADLS is activated.",Construction phase of offshore wind projects,30.0,times per minute,,navigational safety; aviation safety
gemini-1.5-pro,,Offshore,938,20,Safety,Aircraft and vessel hazard lighting systems would be in use for the entire operations stage of each future offshore wind project.,"Offshore wind projects, Operational phase",,,,navigation safety; aviation safety
gemini-1.5-pro,,Offshore,938,20,Safety,FAA hazard lighting systems would be used for the duration of construction and operations for each planned offshore wind project.,"Offshore wind projects, Construction and Operational phases",,,FAA,navigation safety; aviation safety
gemini-1.5-pro,,Offshore,938,20,Technical,This lighting would include synchronized flashing strobe lights affixed with a minimum of three red flashing lights at the mid-section of each tower and two at the top of each WTG nacelle.,"WTG towers, Nacelles",3.0,,FAA,lighting systems; aviation safety; signaling
gemini-1.5-pro,,Offshore,938,20,Technical,Aviation hazard lights on the partially constructed and completed WTG towers would be constantly illuminated at night until each project enters operation.,"WTG towers, Construction and pre-Operational phases",,,FAA,lighting systems; aviation safety; signaling
gemini-1.5-pro,,Offshore,938,20,Safety,Permanent aviation and vessel warning lighting would be required on all WTGs and ESPs built by future offshore wind projects.,"WTGs, ESPs",,,,navigation safety; maritime safety; aviation safety
gemini-1.5-pro,,Offshore,948,20,Spatial,The O&M buildings has to be set back at least 25 feet (7.6 meters) from the tidal waters.,O&M Facility buildings,25.0,feet,,building placement; coastal zone management
gemini-1.5-pro,,Offshore,948,20,Technical,The design of the O&M buildings would comply with relevant provisions of local land development ordinances,O&M Facility buildings,,,local land development ordinances,building codes; land use
gemini-1.5-pro,,Offshore,950,20,Safety,"Lights controlled by an ADLS must activate and illuminate prior to an aircraft reaching 3 nautical miles (5.6 kilometers) from within 1,000 vertical feet (305 meters) of any WTG.",WTG hazard lighting,3.0,nautical miles,FAA Advisory Circular 70/7460-1M (FAA 2020),aviation safety; lighting
gemini-1.5-pro,,Offshore,950,20,Safety,"Lights controlled by an ADLS must activate and illuminate prior to an aircraft reaching 1,000 vertical feet (305 meters) of any WTG.",WTG hazard lighting,1000.0,feet,FAA Advisory Circular 70/7460-1M (FAA 2020),aviation safety; lighting
gemini-1.5-pro,3-534,Offshore,951,20,Safety,"The OSS would be lit with two medium-intensity red obstruction aviation lights, four low-intensity flashing red obstruction lights in a ring (also controlled by ADLS), and a helicopter hoist light",Offshore Substations (OSS),,,,aviation safety; personnel safety
gemini-1.5-pro,3-534,Offshore,951,20,Safety,"WTGs will have two medium-intensity flashing red lights atop the nacelle, four low-intensity flashing obstruction lights mid-tower, and a helicopter hoist light",Wind Turbine Generators (WTGs),,,FAA,aviation safety; personnel safety
gemini-1.5-pro,3-535,Offshore,952,20,Safety,Each offshore wind project would also have at least one OSS that would be lit and marked in accordance with BOEM and USCG lighting standards.,Offshore Substations (OSS),,,BOEM and USCG lighting standards,navigation safety; lighting
gemini-1.5-pro,3-535,Offshore,952,20,Technical,"WTGs would be painted the FAA-recommended paint color no lighter than Pure White (RAL 9010), and no darker than Light Grey (RAL 7035).",Wind Turbine Generators (WTGs),,,FAA-recommended paint color,aviation safety; visibility
gemini-1.5-pro,3-535,Offshore,952,20,Technical,the lower sections of each WTG would be marked with high-visibility (RAL 1023) yellow paint from the MLLW line to a minimum height of approximately 74.1 feet (22.6 meters) above MLLW.,Wind Turbine Generators (WTGs),74.1,feet,,maritime safety; visibility
gemini-1.5-pro,4-2,Offshore,967,20,Environmental,An EIS must review the potential impacts on irreversible or irretrievable commitments of resources resulting from implementation of a Proposed Action.,Environmental Impact Statement (EIS) for Proposed Actions,,,CEQ’s NEPA-implementing regulations (40 CFR 1502.16(a)(4)),environmental impact assessment
gemini-1.5-pro,,Offshore,969,20,Environmental,BOEM expects air emissions to be compliant with permits regulating air quality standards.,Air emissions during construction,,,BOEM permits,air quality; environmental permits
gemini-1.5-pro,4-6,Offshore,974,20,Environmental,An EIS must address the relationship between short-term use of the environment and the potential impacts of such use on the maintenance and enhancement of long-term productivity.,Environmental Impact Statement (EIS) preparation,,,CEQ’s NEPA implementing regulations (40 CFR 1502.16(a)(3)),environmental impact assessment; long-term environmental planning
