model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,134,10,Jurisdictional,Notify BOEM in writing within 30 days of completing installation activities under the GAP.,Completion of installation activities under GAP,30.0,days,30 CFR 585.653(a),construction; reporting
gemini-1.5-pro,,Offshore,136,10,Environmental,Submit annual report summarizing findings from activities conducted under approved GAP.,General Activities Plan (GAP),,,30 CFR 585.653(b),environmental monitoring; reporting
gemini-1.5-pro,,Offshore,136,10,Technical,"Submit annual, or at other time periods as BSEE determines, GAP compliance certification, recommendations, reports, etc.",General Activities Plan (GAP),,,"30 CFR 285.653(a), (b); 800(b)",compliance; reporting
gemini-1.5-pro,,Offshore,136,10,Jurisdictional,Notify BOEM in writing before conducting any activities not approved or provided for in GAP and provide additional information if requested.,General Activities Plan (GAP),,,30 CFR 585.655(a),permitting; activity planning
gemini-1.5-pro,,Offshore,136,10,Jurisdictional,Notify BOEM any time approved GAP activities cease without an approved suspension.,General Activities Plan (GAP),,,30 CFR 585.656,activity planning; reporting
gemini-1.5-pro,,Offshore,136,10,Technical,"If after construction, cable or pipeline deviate from approved COP or GAP, notify affected lease operators and ROW/RUE grant holders of deviation and provide BOEM evidence of such notices.",Cables and Pipelines,,,30 CFR 585.658(c)(1),construction; reporting; ROW/RUE grants
gemini-1.5-pro,,Offshore,136,10,Environmental,"Determine appropriate air quality modeling protocol, conduct air quality modeling, and submit 3 copies of air quality modeling report and 3 sets of digital files as supporting information to plans.",Air Quality,3.0,copies,30 CFR 585.659,environmental impact assessment; air quality modeling
gemini-1.5-pro,,Offshore,136,10,Technical,"Submit Facility Design Report, including copies of the cover letter, certification statement, and all required information (1-3 paper or electronic copies as specified).",Facility Design,,,"30 CFR 285.700(a)(1), (c); 701",design; reporting
gemini-1.5-pro,,Offshore,136,10,Technical,"Submit Fabrication and Installation Report, including copies of the cover letter, certification statement, and all required information, in format specified.",Fabrication and Installation,,,"30 CFR 285.700(a)(2), (c); 702",fabrication; installation; reporting
gemini-1.5-pro,,Offshore,138,10,Safety,"Certified Verification Agent (CVA) conducts independent assessment of the facility design and submits copies of all reports/certifications to lessee or grant holder and BSEE - interim reports if required, in format specified.",Facility design,,,30 CFR 285.705(a); 707(a); 712,design verification; safety certification
gemini-1.5-pro,,Offshore,138,10,Safety,"CVA conducts independent assessments/inspections on the fabrication and installation activities, informs lessee or grant holder if procedures are changed or design specifications are modified; and submits copies of all reports/certifications to lessee or grant holder and BSEE -- interim reports if required, in format specified.",Fabrication and installation,,,30 CFR 285.637; 705(a); 707(b); 708; 709; 710; 712,fabrication quality control; installation verification; safety inspection
gemini-1.5-pro,,Offshore,138,10,Safety,"CVA/project engineer monitors major project modifications and repairs and submits copies of all reports/certifications to lessee or grant holder and BSEE -- interim reports if required, in format specified.",Project modifications and repairs,,,30 CFR 285.703; 705(a); 712; 815,modification oversight; repair verification; safety monitoring
gemini-1.5-pro,,Offshore,138,10,Safety,Request waiver of CVA requirement in writing; lessee must demonstrate standard design and best practices.,CVA requirement waiver,,,"30 CFR 285.705(b), (c); 30 CFR 585.671",CVA waiver; design standards; best practices
gemini-1.5-pro,,Offshore,138,10,Safety,"Submit for approval with SAP, COP, or GAP, initial nominations for a CVA or new replacement CVA nomination and required information.",CVA nomination,,,30 CFR 285.706; 30 CFR 585.670,CVA appointment; personnel qualification
gemini-1.5-pro,,Offshore,138,10,Safety,Notify BSEE if modifications identified by CVA/project engineer are accepted.,Modification acceptance,,,30 CFR 285.708(b)(2),modification approval; change management
gemini-1.5-pro,,Offshore,138,10,Safety,"Make fabrication quality control, installation towing, and other records available to CVA/project engineer for review (retention required by § 285.714).",Record keeping,,,30 CFR 285.709(a); 710,documentation; record retention
gemini-1.5-pro,,Offshore,138,10,Safety,Notify BSEE within 10 business days after commencing commercial operations.,Commercial operation commencement,10.0,business days,30 CFR 285.713,operation notification; project commissioning
gemini-1.5-pro,,Offshore,140,10,Technical,"Until BOEM releases financial assurance, compile, retain, and make available to BSEE and/or CVA the as-built drawings, design assumptions/ analyses, summary of fabrication and installation examination records, inspection results, and records of repairs not covered in inspection report. Record original and relevant material test results of all primary structural materials; retain records during all stages of construction.",Construction and Operation,,,30 CFR 285.714; 703(b),recordkeeping; structural integrity; quality assurance
gemini-1.5-pro,,Offshore,140,10,Environmental,"Notify BOEM if endangered or threatened species, or their designated critical habitat, may be in the vicinity of the lease or grant or may be affected by lease or grant activities.",Lease or grant area,,,"30 CFR 585.701(c), (d)",environmental impact assessment; protected species
gemini-1.5-pro,,Offshore,140,10,Environmental,Submit information to ensure proposed activities will be conducted in compliance with the ESA and MMPA; including agreements and mitigating measures designed to avoid or minimize adverse effects and incidental take of endangered species or critical habitat.,Lease or grant activities,,,"30 CFR 585.701(e), (f)",environmental impact assessment; protected species; mitigation
gemini-1.5-pro,,Offshore,140,10,Jurisdictional,Notify BSEE of archaeological resource within 72 hours of discovery.,Lease or grant area,72.0,hours,30 CFR 285.802(a); 902(e),cultural heritage; archaeology
gemini-1.5-pro,,Offshore,140,10,Jurisdictional,"If requested, conduct further archaeological investigations, and submit report/information.",Lease or grant area,,,30 CFR 585.702(a),cultural heritage; archaeology
gemini-1.5-pro,,Offshore,140,10,Jurisdictional,"If applicable, submit payment for BSEE/BOEM costs in carrying out National Historic Preservation Act responsibilities.",Lease or grant area,,,30 CFR 285.802(d); 585.702(d),cultural heritage; cost recovery
gemini-1.5-pro,,Offshore,140,10,Environmental,"If required, conduct additional surveys to define boundaries and avoidance distances and submit report.",Lease or grant area,,,30 CFR 585.703,environmental impact assessment; survey
gemini-1.5-pro,,Offshore,140,10,Safety,"Submit safety management system description with the SAP, COP, or GAP.",Safety Management System,,,30 CFR 285.810; 614(b); 632(b); 651; 585.605(d); 627(d); 651,safety management; risk assessment
gemini-1.5-pro,,Offshore,142,10,Safety,Report within 24 hours when any required equipment taken out of service for more than 12 hours; provide written confirmation if reported orally.,Required equipment,12.0,hours,30 CFR 285.813(b)(1),equipment maintenance; safety reporting
gemini-1.5-pro,,Offshore,142,10,Safety,Notify BSEE when equipment returned to service; provide written confirmation if reported orally.,Required equipment,,,30 CFR 285.813(b)(3),equipment maintenance; safety reporting
gemini-1.5-pro,,Offshore,142,10,Safety,"When required, analyze cable, P/L, or facility damage or failures to determine cause and as soon as available submit comprehensive written report.","Cables, pipelines (P/L), facilities",,,30 CFR 285.815,incident investigation; failure analysis; reporting
gemini-1.5-pro,,Offshore,142,10,Safety,"Submit plan of corrective action report on observed detrimental effects on cable, P/L, or facility within 30 days of discovery; take remedial action and submit report of remedial action within 30 days after completion.","Cables, pipelines (P/L), facilities",30.0,days,30 CFR 285.816,corrective action; remedial action; reporting
gemini-1.5-pro,,Offshore,142,10,Technical,"Maintain records of design, construction, operation, maintenance, repairs, and investigation on or related to lease or ROW/RUE area; make available to BSEE for inspection.",Lease or ROW/RUE area,,,30 CFR 285.822,record keeping; documentation
gemini-1.5-pro,,Offshore,142,10,Jurisdictional,"Request reimbursement within 90 days for food, quarters, and transportation provided to BSEE reps during inspection.",BSEE inspections,90.0,days,30 CFR 285.823,inspections; cost reimbursement
gemini-1.5-pro,,Offshore,142,10,Safety,Develop annual self-inspection plan covering all facilities; retain with records and make available to BSEE upon request.,All facilities,,,30 CFR 285.824(a),self-inspection; planning
gemini-1.5-pro,,Offshore,142,10,Safety,Conduct annual self-inspection and submit report by November 1.,All facilities,1.0,November (date),30 CFR 285.824(b),self-inspection; reporting
gemini-1.5-pro,,Offshore,142,10,Safety,"Based on API RP 2A-WSD, perform assessment of structures, initiate mitigation actions for structures that do not pass assessment process, retain information, and make available to BSEE upon request.",Structures,,,"30 CFR 285.825, API RP 2A-WSD",structural assessment; mitigation; safety
gemini-1.5-pro,,Offshore,142,10,Safety,"Immediately report incidents to BSEE via oral communications, submit written follow-up report within 15 business days after the incident, and submit any required additional information.",Incidents,15.0,business days,"30 CFR 285.830(a), (c); 831 thru 833",incident reporting
gemini-1.5-pro,,Offshore,142,10,Environmental,Report oil spills as required by BSEE 30 CFR part 254.,Oil spills,,,"30 CFR 285.830(d), 30 CFR part 254",oil spill reporting; environmental protection
gemini-1.5-pro,,Offshore,144,10,Technical,"Submit for approval, in format specified, copies of the SAP, COP, or GAP decommissioning application and site clearance plan at least 2 years before decommissioning activities begin, 90 days after completion of activities, or 90 days after cancellation, relinquishment, or other termination of lease or grant.",Decommissioning,2.0,years,"30 CFR 285.902; 905, 906; 907; 908(b), (c); 909; 638(a) and 30 CFR 585.909",decommissioning; planning
gemini-1.5-pro,,Offshore,144,10,Technical,"Include documentation of coordination efforts regarding requests that certain facilities remain in place for other activities, be converted to an artificial reef, or be toppled in place.",Decommissioning,,,"30 CFR 285.902; 905, 906; 907; 908(b), (c); 909; 638(a) and 30 CFR 585.909",decommissioning; repurposing; artificial reef
gemini-1.5-pro,,Offshore,144,10,Technical,Submit additional information/evidence requested or modify and resubmit application.,Decommissioning,,,"30 CFR 285.902; 905, 906; 907; 908(b), (c); 909; 638(a) and 30 CFR 585.909",decommissioning; reporting
gemini-1.5-pro,,Offshore,144,10,Technical,Notify BSEE at least 60 days before commencing decommissioning activities.,Decommissioning,60.0,days,30 CFR 285.902(d); 908(a),decommissioning; notification
gemini-1.5-pro,,Offshore,144,10,Technical,"Within 60 days after removing a facility, verify to BSEE that site is cleared.",Decommissioning,60.0,days,30 CFR 285.910(b),decommissioning; site clearance; verification
gemini-1.5-pro,,Offshore,144,10,Technical,"Within 60 days after removing a facility, cable, or pipeline, submit a written report.",Decommissioning,60.0,days,30 CFR 285.912,decommissioning; reporting; site clearance
