model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include a description of the potential for human exposure.,MEC/UXO mitigation,,,,unexploded ordnance; safety; risk assessment
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include a medical emergency procedures plan.,MEC/UXO mitigation,,,,unexploded ordnance; safety; emergency response
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Environmental,The Munitions Response Plan must include a description of the protective measures to be implemented to reduce risk and/or monitor effects to protected species and habitats or other ocean users.,MEC/UXO mitigation,,,,unexploded ordnance; environmental protection; marine ecosystem
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include a plan for accidental detonation.,MEC/UXO mitigation,,,,unexploded ordnance; safety; emergency response
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,The Lessee must submit a Munitions Response After Action Report detailing the activity and outcome to BOEM and BSEE.,Munitions response reporting,,,,reporting; safety; environmental impact assessment
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,"The report must include a comprehensive list and shapefile of As Found location and, if applicable, As Left location (latitude, longitude)",Munitions response reporting,,,,reporting; UXO
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,The report must include the water depth (in meters) of munitions response activities,Munitions response reporting,,,,reporting; UXO
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,The report must include the weather and sea state at the time of munitions response,Munitions response reporting,,,,reporting; UXO; safety
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,"The report must include the detailed characteristics (e.g., type, size, classification) of MEC items subject to response efforts",Munitions response reporting,,,,reporting; UXO
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,"The report must include the duration of the munitions response activities, including start and stop times.",Munitions response reporting,,,,reporting; UXO
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,The report must include a summary describing how the Lessee followed its Munitions Response Plan and any deviations from the plan,Munitions response reporting,,,,reporting; UXO; safety
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Safety,"The report must include a description of safety measures used, including but not limited to the presence of a USCG safety-zone, notices to mariners, other USCG safety actions in place prior to taking any munitions response actions, and how security call protocols were used","Munitions response, safety",,,,safety; UXO; maritime safety
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,The report must include the results of the munitions response,Munitions response reporting,,,,reporting; UXO
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Environmental,"The report must include a description of any threats and effects to health, safety, or the marine environment","Munitions response, environmental impact",,,,environmental impact assessment; safety; UXO
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Environmental,The report must include a description of any effects on protected species and marine mammals and measures implemented to reduce risk and monitor effects,"Munitions response, environmental impact, protected species",,,,environmental impact assessment; protected species; marine mammals; UXO
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,The report must include the details and results of any geophysical surveys conducted after the completion of the munitions response activities.,"Munitions response reporting, geophysical surveys",,,,reporting; UXO; geophysical survey
gemini-1.5-pro,Page **9** of **93**,Offshore,47,26,Technical,"If applicable, a description of anticipated future munitions response activities must be included in the report.",Munitions response planning,,,,planning; UXO
gemini-1.5-pro,,Offshore,48,26,Safety,"A Lessee, designated operator, contractor, or subcontractor constructing, operating, or decommissioning renewable energy facilities on the OCS must have a Safety Management System (SMS) that will guide all activities described in the approved COP.",Renewable energy facilities on the OCS (Outer Continental Shelf),,,30 C.F.R. § 285.810,safety management; construction; operation; decommissioning
gemini-1.5-pro,,Offshore,48,26,Safety,The Lessee must submit all SMS related documentation to BSEE via TIMSWeb.,SMS documentation,,,Section 2.10.1,safety management; reporting
gemini-1.5-pro,,Offshore,48,26,Safety,The Lessee must submit its Lease Area’s Primary SMS to BSEE within 30 days of COP approval.,Lease Area's Primary SMS,30,days,Section 2.10.2,safety management; reporting; permitting
gemini-1.5-pro,,Offshore,48,26,Safety,"The Lease Area’s Primary SMS must identify and assess risks to health, safety, and the environment associated with the offshore wind facilities and operations and must include an overview of the methods that will be used and maintained to control the identified risks.",Lease Area's Primary SMS,,,Section 2.10.3,safety management; risk assessment; environmental impact
gemini-1.5-pro,,Offshore,48,26,Safety,The Lease Area’s Primary SMS must be functional when the Lessee begins activities described in the approved COP.,Lease Area's Primary SMS,,,30 C.F.R. § 285.812,safety management
gemini-1.5-pro,,Offshore,48,26,Safety,The Lessee must conduct all activities described in its approved COP in accordance with the SMS.,Activities described in the approved COP,,,30 C.F.R. § 285.812,safety management; construction; operation; decommissioning
gemini-1.5-pro,,Offshore,48,26,Safety,"The Lessee must provide to BSEE a description of any changes to the Lease Area’s Primary SMS to address new or increased risk before each phase of the Project commences (i.e., construction, operation, maintenance, decommissioning).",Lease Area's Primary SMS,,,30 C.F.R. § 285.812,safety management; risk management; reporting
gemini-1.5-pro,,Offshore,48,26,Safety,"The Lessee must demonstrate, to BSEE’s satisfaction, the functionality of the Lease Area’s Primary SMS by providing evidence of such functionality no later than 30 days prior to the scheduled beginning of the relevant activities described in the COP.",Lease Area's Primary SMS,30,days,30 C.F.R. § 285.812,safety management; reporting
gemini-1.5-pro,Page 10 of 93,Offshore,49,26,Safety,"The Lessee must conduct periodic Lease Area Primary SMS audits and provide BSEE with a report summarizing the results of the most recent audit at least once every 3 years, and upon BSEE’s request.",Lease Area,3,years,BSEE,safety management system; auditing; reporting
gemini-1.5-pro,Page 10 of 93,Offshore,49,26,Safety,"The report must include any corrective actions implemented or being implemented as a result of that audit, and an updated description of the Lease Area’s Primary SMS highlighting changes that were made since the last such submission to BSEE.",Lease Area,,,BSEE,safety management system; corrective actions; reporting
gemini-1.5-pro,Page 10 of 93,Offshore,49,26,Safety,"Following BSEE’s review of the report, the Lessee must engage with and respond to BSEE until any questions or concerns that BSEE has are resolved and BSEE is satisfied that the Lease Area Primary SMS is effective and functional.",Lease Area,,,BSEE,safety management system; compliance; communication
gemini-1.5-pro,Page 10 of 93,Offshore,49,26,Safety,"In addition to maintaining an acceptable Lease Area’s Primary SMS, the Lessee, designated operator, contractor, and subcontractor(s) constructing, operating, or decommissioning renewable energy facilities on the OCS must follow the policies and procedures of any other SMS(s) applicable to their contracted activities and must take corrective action whenever there is a failure to follow the relevant SMS(s), or where the relevant SMS(s) failed to ensure safety.",OCS renewable energy facilities,,,BSEE,safety management system; contractor safety; subcontractor safety; operations; construction; decommissioning
gemini-1.5-pro,Page 10 of 93,Offshore,49,26,Safety,"Prior to the construction of the Project, the Lessee must submit an Emergency Response Procedure to address non-routine events for review and concurrence by BSEE.",Project,,,BSEE,emergency response; safety
gemini-1.5-pro,Page 10 of 93,Offshore,49,26,Safety,"The Lessee must submit any revisions to the procedure once every 3 years and upon BSEE’s request, consistent with Section 2.10.5.",Project,3,years,BSEE,emergency response; safety; reporting
gemini-1.5-pro,2.11,Offshore,50,26,Safety,"The Lessee must describe the procedures and systems that will be used at Project facilities in the case of emergencies, accidents, or non-routine conditions, regardless of whether man-made or natural.",Project facilities,,,,emergency response; safety procedures
gemini-1.5-pro,2.11,Offshore,50,26,Safety,"The Lessee must include, as a part of the standard operating procedures for non-routine conditions, descriptions of high-consequence and low-probability events (i.e. mass marine debris, fires, vessel allisions) and methods to address those events",Project facilities,,,,emergency response; risk assessment; safety procedures
gemini-1.5-pro,2.11,Offshore,50,26,Safety,"The Lessee must include methods for establishing and testing WTG rotor shutdown, braking, and locking",WTG rotors,,,,safety procedures; turbine operation
