model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,RP 304,Unspecified,110,11,Technical,All parts of the LP system are in good conditions and still capable of protecting the wind turbine with required performance until next scheduled maintenance,Operational phase,,,IEC 61400-24 Wind Turbine System - Part 24: Lightning Protection,structural integrity; safety
gpt-4o-mini,RP 304,Offshore,111,11,Technical,The down conductor system must be able to handle impulse current of at least 200kA at 10/350 µs (lightning protection level 1 in accordance with IEC 61400-24) without signs of internal arcing and without temperatures exceeding critical levels in relation to conductor isolation and GFRP/CFRP materials in general.,Wind turbine rotor and hub lightning protection systems,200,kA,IEC 61400-24,structural integrity; safety
gpt-4o-mini,RP 304,Offshore,111,11,Technical,Arc Entry tests must document the design lifetime of the air termination points (receptors).,Wind turbine rotor and hub lightning protection systems,,,,safety; structural integrity
gpt-4o-mini,1.2,Offshore,113,11,Technical,All connections must be checked by measuring the resistance before the connection is covered by resin or the blade mold is closed.,Blade production phase,1,mΩ,,structural integrity; lightning protection
gpt-4o-mini,1.2,Offshore,113,11,Technical,Resistance measurements must be performed with a calibrated ‘4-point measuring method’ instrument and all individual sub-connections must demonstrate resistances below 1 mΩ.,Blade production phase,1,mΩ,,structural integrity; lightning protection
gpt-4o-mini,1.2,Offshore,113,11,Technical,A good rule of thumb is to have 0.5 mΩ per meter blade length in total resistance.,Blade production phase,0.5,mΩ/meter,,structural integrity; lightning protection
gpt-4o-mini,RP 304,Offshore,114,11,Technical,All conductors and connections must be inspected for correct installation.,Production phase,,,American Wind Energy Association RP 304,structural integrity; safety
gpt-4o-mini,RP 304,Offshore,114,11,Technical,Resistance measurements must be taken regularly to ensure that all connections demonstrate low resistance values.,Production phase,,,American Wind Energy Association RP 304,structural integrity; safety
gpt-4o-mini,RP 304,Offshore,114,11,Technical,The lightning protection systems must be checked by measurement before the blade is closed or infused.,Production phase,,,American Wind Energy Association RP 304,safety
gpt-4o-mini,RP 304,Offshore,114,11,Technical,"Before the blade leaves production, the total resistance in the system must be measured and must still be within the tolerable range.",Production phase,,,American Wind Energy Association RP 304,structural integrity; safety
gpt-4o-mini,RP 304,Offshore,114,11,Technical,"Before the blade is installed on site, the total resistance in the system must be measured and must still be within the tolerable range.",Installation phase,,,American Wind Energy Association RP 304,structural integrity; safety
gpt-4o-mini,RP 304,Offshore,114,11,Technical,All connections must be inspected and the desired resistances in the system must be documented by measurement.,Installation phase,,,American Wind Energy Association RP 304,structural integrity; safety
gpt-4o-mini,1.5,Offshore,115,11,Safety,Installation work cannot be carried out during thunderstorms.,Installation phase,,,,worker safety; installation procedures
gpt-4o-mini,1.5,Offshore,115,11,Safety,No persons are allowed in the uncompleted turbine in the event of a lightning strike.,Installation phase,,,,worker safety; installation procedures
gpt-4o-mini,1.5,Offshore,115,11,Safety,The turbine must be secured such that the lightning protection system is completed as soon as possible in the erection process.,Installation phase,,,,worker safety; lightning protection
gpt-4o-mini,1.5,Offshore,115,11,Technical,Verify by visual inspection and resistance measurements that all intended lightning protection connections are fully functional immediately after erection.,Installation phase,,,,technical standards; lightning protection
gpt-4o-mini,1.5,Offshore,115,11,Safety,Cables that are left unconnected and ungrounded can introduce a significant risk of flash-overs and damages to cables and equipment.,Installation phase,,,,worker safety; cable management
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"According to IEC 61400-24, the lightning protection system must be inspected every year of operation.",Operational phase,,,IEC 61400-24,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"Every year the lightning protection system must be inspected visually, and every second year the inspection should be extended to cover a full inspection, including continuity measurements and an in-depth inspection.",Operational phase,2,years,IEC 61400-24,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the yearly visual inspection, the following points should be inspected: Root termination point: no broken/loosened parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the yearly visual inspection, the following points should be inspected: Connection to pitch bearing, if relevant.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the yearly visual inspection, the following points should be inspected: Cable connection: no broken/loosened parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the yearly visual inspection, the following points should be inspected: Lightning Current Transfer System, if installed.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the yearly visual inspection, the following points should be inspected: Mechanical parts: no broken/loosened parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the yearly visual inspection, the following points should be inspected: Electrical parts, cables, brushes, etc.: no broken/loosened/worn parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the yearly visual inspection, the following points should be inspected: Lightning registration card changed, if installed.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the bi-annual full inspection, the following points should be inspected: Root termination point: no broken/loosened parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the bi-annual full inspection, the following points should be inspected: Connection to pitch bearing, if relevant.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the bi-annual full inspection, the following points should be inspected: Cable connection: no broken/loosened parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the bi-annual full inspection, the following points should be inspected: Lightning current transfer system, if installed.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the bi-annual full inspection, the following points should be inspected: Mechanical parts: no broken/loosened parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the bi-annual full inspection, the following points should be inspected: Electrical parts, cables, brushes, etc.: no broken/loosened/worn parts.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,RP 304,Unspecified,116,11,Safety,"During the bi-annual full inspection, the following points should be inspected: Lightning registration card changed, if installed.",Operational phase,,,,safety; lightning protection
gpt-4o-mini,1.9 - 1.11,Offshore,117,11,Safety,"After events with extensive repairs where the blade has been taken down, the lightning protection systems must be inspected again.",Operational phase,,,,safety; maintenance; lightning protection
gpt-4o-mini,1.9 - 1.11,Offshore,117,11,Safety,"In the event of a severe lightning strike, an inspection of the entire lightning protection system must be considered.",Operational phase,,,,safety; maintenance; lightning protection
gpt-4o-mini,1.9 - 1.11,Offshore,117,11,Technical,The repair must be followed with a resistance measurement to ensure that a tolerable resistance is maintained after the repair.,Operational phase,,,,technical standards; maintenance; lightning protection
gpt-4o-mini,RP 304,Offshore,118,11,Technical,All repairs where under warranty or past the warranty period should be conducted with OEM approved materials.,Lightning protection systems,,,American Wind Energy Association 2013,safety; technical integrity
gpt-4o-mini,RP 304,Offshore,118,11,Technical,The primary goal of all repairs is to return the lightning system to the same performance characteristics as when it was commissioned.,Lightning protection systems,,,American Wind Energy Association 2013,technical integrity; safety
gpt-4o-mini,RP 401,Offshore,120,11,Safety,Personal protective equipment (PPE) must always be worn while performing tensioning work.,Tensioning work phase,,,RP 401,worker safety; construction safety
gpt-4o-mini,RP 401,Offshore,120,11,Safety,Equipment and tooling inspections should be performed before every shift.,Operational phase,,,RP 401,equipment safety; operational integrity
gpt-4o-mini,RP 401,Offshore,120,11,Safety,Run maximum daily pressure through tensioning system in controlled environment to check for leaks.,Operational phase,,,RP 401,equipment safety; operational integrity
gpt-4o-mini,2.3,Offshore,121,11,Safety,"Follow OSHA guidelines for inspecting and marking all power tools, cords, ladders, etc.","All power tools, cords, ladders used during inspections and maintenance.",,,OSHA guidelines,workplace safety; equipment safety
gpt-4o-mini,2.3,Offshore,121,11,Safety,"If working conditions are classified as a confined space, all necessary measures must be followed to ensure a safe and proper work environment.",Confined spaces during inspections and maintenance.,,,,workplace safety; confined space regulations
gpt-4o-mini,2.3,Offshore,121,11,Technical,Ten percent anchor bolt tension inspections are to be performed once a year for years 1-5 and every 5 years thereafter if all bolts pass final inspection.,Anchor bolts of turbines during the operational phase.,10,%,Section 6: 'Ten Percent Tensioning Procedures',structural integrity; maintenance procedures
gpt-4o-mini,2.3,Offshore,121,11,Technical,Grout and concrete inspections are to be performed yearly on 100% of the turbines for the first 5 years of the project.,Grout and concrete of turbines during the operational phase.,100,%,,structural integrity; maintenance procedures
gpt-4o-mini,2.3,Offshore,121,11,Technical,"After the 5 year benchmark, 50% of the turbines should be inspected yearly for the remainder of the project.",Grout and concrete of turbines during the operational phase.,50,%,,structural integrity; maintenance procedures
